CustomerID,InvoiceDate,LineAmount,IsReturn
17644.0,2011-08-11 14:53:00,19.799999999999997,False
17790.0,2011-08-11 14:54:00,6.25,False
17790.0,2011-08-11 14:54:00,16.5,False
17790.0,2011-08-11 14:54:00,8.25,False
17790.0,2011-08-11 14:54:00,16.5,False
17790.0,2011-08-11 14:54:00,8.850000000000001,False
17790.0,2011-08-11 14:54:00,8.850000000000001,False
17790.0,2011-08-11 14:54:00,8.850000000000001,False
17790.0,2011-08-11 14:54:00,7.9,False
17790.0,2011-08-11 14:54:00,7.9,False
17790.0,2011-08-11 14:54:00,3.75,False
17790.0,2011-08-11 14:54:00,9.870000000000001,False
17790.0,2011-08-11 14:54:00,4.35,False
17790.0,2011-08-11 14:54:00,3.95,False
17790.0,2011-08-11 14:54:00,16.5,False
17790.0,2011-08-11 14:54:00,7.95,False
17790.0,2011-08-11 14:54:00,9.95,False
17790.0,2011-08-11 14:54:00,4.25,False
17790.0,2011-08-11 14:54:00,3.4,False
17790.0,2011-08-11 14:54:00,7.9,False
17790.0,2011-08-11 14:54:00,13.9,False
17790.0,2011-08-11 14:54:00,17.9,False
17790.0,2011-08-11 14:54:00,1.65,False
17790.0,2011-08-11 14:54:00,1.25,False
17790.0,2011-08-11 14:54:00,2.9,False
17790.0,2011-08-11 14:54:00,5.9,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,11.7,False
14868.0,2011-08-11 14:55:00,17.4,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,40.8,False
14868.0,2011-08-11 14:55:00,16.5,False
14868.0,2011-08-11 14:55:00,16.5,False
14868.0,2011-08-11 14:55:00,16.5,False
14868.0,2011-08-11 14:55:00,17.700000000000003,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,12.600000000000001,False
14868.0,2011-08-11 14:55:00,19.9,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,15.0,False
14868.0,2011-08-11 14:55:00,51.0,False
14868.0,2011-08-11 14:55:00,30.0,False
12362.0,2011-08-11 15:02:00,10.0,False
12362.0,2011-08-11 15:02:00,15.0,False
12362.0,2011-08-11 15:02:00,15.0,False
12362.0,2011-08-11 15:02:00,19.799999999999997,False
12362.0,2011-08-11 15:02:00,4.68,False
12362.0,2011-08-11 15:02:00,10.2,False
12362.0,2011-08-11 15:02:00,10.2,False
12362.0,2011-08-11 15:02:00,17.700000000000003,False
12362.0,2011-08-11 15:02:00,6.959999999999999,False
12362.0,2011-08-11 15:02:00,19.799999999999997,False
12362.0,2011-08-11 15:02:00,10.2,False
12362.0,2011-08-11 15:02:00,2.88,False
12362.0,2011-08-11 15:02:00,5.88,False
12362.0,2011-08-11 15:02:00,12.75,False
12362.0,2011-08-11 15:02:00,19.799999999999997,False
12362.0,2011-08-11 15:02:00,17.700000000000003,False
12362.0,2011-08-11 15:02:00,16.5,False
12362.0,2011-08-11 15:02:00,16.5,False
12362.0,2011-08-11 15:02:00,17.700000000000003,False
12362.0,2011-08-11 15:02:00,23.4,False
12362.0,2011-08-11 15:02:00,23.4,False
12362.0,2011-08-11 15:02:00,15.299999999999999,False
12362.0,2011-08-11 15:02:00,16.5,False
12362.0,2011-08-11 15:02:00,16.5,False
12362.0,2011-08-11 15:02:00,16.5,False
12362.0,2011-08-11 15:02:00,23.4,False
12362.0,2011-08-11 15:02:00,10.0,False
12362.0,2011-08-11 15:02:00,10.0,False
12362.0,2011-08-11 15:02:00,20.0,False
12362.0,2011-08-11 15:02:00,45.0,False
16656.0,2011-08-11 15:05:00,172.79999999999998,False
16656.0,2011-08-11 15:05:00,45.0,False
16656.0,2011-08-11 15:05:00,90.0,False
16656.0,2011-08-11 15:05:00,60.0,False
16656.0,2011-08-11 15:05:00,17.0,False
16656.0,2011-08-11 15:05:00,51.839999999999996,False
16656.0,2011-08-11 15:05:00,504.0,False
17653.0,2011-08-11 15:24:00,31.6,False
17653.0,2011-08-11 15:24:00,56.160000000000004,False
17653.0,2011-08-11 15:24:00,60.48,False
17653.0,2011-08-11 15:24:00,15.0,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,22.5,False
13588.0,2011-08-11 15:25:00,19.799999999999997,False
13588.0,2011-08-11 15:25:00,33.9,False
13588.0,2011-08-11 15:25:00,19.799999999999997,False
13588.0,2011-08-11 15:25:00,15.0,False
13588.0,2011-08-11 15:25:00,19.799999999999997,False
13588.0,2011-08-11 15:25:00,15.0,False
13588.0,2011-08-11 15:25:00,23.4,False
13588.0,2011-08-11 15:25:00,10.08,False
13588.0,2011-08-11 15:25:00,10.08,False
13588.0,2011-08-11 15:25:00,5.04,False
13588.0,2011-08-11 15:25:00,17.4,False
13588.0,2011-08-11 15:25:00,10.2,False
13588.0,2011-08-11 15:25:00,35.400000000000006,False
13588.0,2011-08-11 15:25:00,25.200000000000003,False
13588.0,2011-08-11 15:25:00,19.799999999999997,False
13588.0,2011-08-11 15:25:00,15.0,False
13588.0,2011-08-11 15:25:00,15.0,False
13588.0,2011-08-11 15:25:00,15.0,False
13588.0,2011-08-11 15:25:00,33.2,False
13588.0,2011-08-11 15:25:00,12.600000000000001,False
13588.0,2011-08-11 15:25:00,12.600000000000001,False
17811.0,2011-08-11 15:25:00,2.9,False
17811.0,2011-08-11 15:25:00,22.5,False
17811.0,2011-08-11 15:25:00,19.5,False
17811.0,2011-08-11 15:25:00,3.9,False
17811.0,2011-08-11 15:25:00,3.3,False
17811.0,2011-08-11 15:25:00,2.95,False
17811.0,2011-08-11 15:25:00,5.1,False
17811.0,2011-08-11 15:25:00,5.1,False
17811.0,2011-08-11 15:25:00,15.12,False
17811.0,2011-08-11 15:25:00,2.5,False
17811.0,2011-08-11 15:25:00,13.5,False
17811.0,2011-08-11 15:25:00,4.25,False
17811.0,2011-08-11 15:25:00,12.75,False
17811.0,2011-08-11 15:25:00,3.75,False
17811.0,2011-08-11 15:25:00,3.3,False
13722.0,2011-08-11 15:26:00,-6.25,True
14099.0,2011-08-11 15:34:00,22.5,False
14099.0,2011-08-11 15:34:00,1.25,False
14099.0,2011-08-11 15:34:00,12.5,False
14099.0,2011-08-11 15:34:00,10.0,False
14099.0,2011-08-11 15:34:00,3.4799999999999995,False
14099.0,2011-08-11 15:34:00,5.81,False
14099.0,2011-08-11 15:34:00,10.0,False
14099.0,2011-08-11 15:34:00,5.9,False
14099.0,2011-08-11 15:34:00,6.6,False
14099.0,2011-08-11 15:34:00,4.25,False
14099.0,2011-08-11 15:34:00,14.850000000000001,False
14099.0,2011-08-11 15:34:00,8.4,False
14099.0,2011-08-11 15:34:00,10.5,False
14099.0,2011-08-11 15:34:00,10.5,False
14099.0,2011-08-11 15:34:00,12.600000000000001,False
14099.0,2011-08-11 15:34:00,10.5,False
14099.0,2011-08-11 15:34:00,4.95,False
14099.0,2011-08-11 15:34:00,20.28,False
14099.0,2011-08-11 15:34:00,35.400000000000006,False
14099.0,2011-08-11 15:34:00,25.200000000000003,False
14099.0,2011-08-11 15:34:00,25.200000000000003,False
14099.0,2011-08-11 15:34:00,30.599999999999998,False
14099.0,2011-08-11 15:34:00,21.0,False
14099.0,2011-08-11 15:34:00,14.850000000000001,False
14099.0,2011-08-11 15:34:00,8.3,False
14099.0,2011-08-11 15:34:00,6.8,False
14099.0,2011-08-11 15:34:00,6.8,False
17633.0,2011-08-11 15:43:00,17.85,False
17633.0,2011-08-11 15:43:00,15.0,False
17633.0,2011-08-11 15:43:00,17.9,False
17633.0,2011-08-11 15:43:00,11.399999999999999,False
17633.0,2011-08-11 15:43:00,11.399999999999999,False
17633.0,2011-08-11 15:43:00,15.0,False
17633.0,2011-08-11 15:43:00,5.04,False
17633.0,2011-08-11 15:43:00,17.700000000000003,False
17633.0,2011-08-11 15:43:00,25.5,False
17633.0,2011-08-11 15:43:00,19.799999999999997,False
17633.0,2011-08-11 15:43:00,19.799999999999997,False
17633.0,2011-08-11 15:43:00,17.700000000000003,False
17633.0,2011-08-11 15:43:00,15.9,False
17633.0,2011-08-11 15:43:00,15.9,False
17633.0,2011-08-11 15:43:00,15.9,False
17633.0,2011-08-11 15:43:00,20.8,False
17633.0,2011-08-11 15:43:00,20.8,False
17633.0,2011-08-11 15:43:00,16.5,False
17633.0,2011-08-11 15:43:00,16.5,False
17633.0,2011-08-11 15:43:00,16.5,False
16928.0,2011-08-11 15:45:00,-1.25,True
18235.0,2011-08-11 15:56:00,15.0,False
18235.0,2011-08-11 15:56:00,10.2,False
18235.0,2011-08-11 15:56:00,15.6,False
18235.0,2011-08-11 15:56:00,14.95,False
18235.0,2011-08-11 15:56:00,14.95,False
18235.0,2011-08-11 15:56:00,13.919999999999998,False
18235.0,2011-08-11 15:56:00,10.2,False
18235.0,2011-08-11 15:56:00,15.0,False
18235.0,2011-08-11 15:56:00,15.0,False
18235.0,2011-08-11 15:56:00,15.0,False
18235.0,2011-08-11 15:56:00,8.5,False
18235.0,2011-08-11 15:56:00,16.5,False
18235.0,2011-08-11 15:56:00,15.0,False
18235.0,2011-08-11 15:56:00,13.200000000000001,False
18235.0,2011-08-11 15:56:00,13.200000000000001,False
18235.0,2011-08-11 15:56:00,13.200000000000001,False
18235.0,2011-08-11 15:56:00,17.0,False
18235.0,2011-08-11 15:56:00,5.04,False
18235.0,2011-08-11 15:56:00,5.04,False
18235.0,2011-08-11 15:56:00,12.600000000000001,False
18235.0,2011-08-11 15:56:00,12.600000000000001,False
18235.0,2011-08-11 15:56:00,10.2,False
18235.0,2011-08-11 15:56:00,18.72,False
18235.0,2011-08-11 15:56:00,18.72,False
12931.0,2011-08-11 15:58:00,76.32000000000001,False
12931.0,2011-08-11 15:58:00,112.5,False
12931.0,2011-08-11 15:58:00,101.6,False
12931.0,2011-08-11 15:58:00,95.4,False
12931.0,2011-08-11 15:58:00,153.0,False
12931.0,2011-08-11 15:58:00,94.64,False
12931.0,2011-08-11 15:58:00,264.0,False
12931.0,2011-08-11 15:58:00,457.92,False
12931.0,2011-08-11 15:58:00,393.8,False
12931.0,2011-08-11 15:58:00,712.8,False
12931.0,2011-08-11 15:58:00,712.8,False
12931.0,2011-08-11 15:58:00,650.88,False
12931.0,2011-08-11 15:58:00,522.0,False
12931.0,2011-08-11 15:58:00,522.0,False
12931.0,2011-08-11 15:58:00,507.5,False
12931.0,2011-08-11 15:58:00,537.0,False
12931.0,2011-08-11 15:58:00,688.5,False
12931.0,2011-08-11 15:58:00,300.72,False
12931.0,2011-08-11 15:58:00,393.24,False
12931.0,2011-08-11 15:58:00,432.0,False
12931.0,2011-08-11 15:58:00,217.5,False
12931.0,2011-08-11 15:58:00,1403.6,False
13645.0,2011-08-11 16:11:00,19.9,False
13645.0,2011-08-11 16:11:00,30.599999999999998,False
13645.0,2011-08-11 16:11:00,52.199999999999996,False
13645.0,2011-08-11 16:11:00,59.4,False
13645.0,2011-08-11 16:11:00,90.0,False
14646.0,2011-08-11 16:12:00,95.2,False
14646.0,2011-08-11 16:12:00,140.4,False
14646.0,2011-08-11 16:12:00,114.48,False
14646.0,2011-08-11 16:12:00,480.0,False
14646.0,2011-08-11 16:12:00,240.0,False
14646.0,2011-08-11 16:12:00,216.0,False
14646.0,2011-08-11 16:12:00,100.8,False
14646.0,2011-08-11 16:12:00,207.50000000000003,False
14646.0,2011-08-11 16:12:00,417.59999999999997,False
14646.0,2011-08-11 16:12:00,93.60000000000001,False
14646.0,2011-08-11 16:12:00,238.79999999999998,False
14646.0,2011-08-11 16:12:00,50.4,False
14646.0,2011-08-11 16:12:00,208.79999999999998,False
14646.0,2011-08-11 16:12:00,222.0,False
14646.0,2011-08-11 16:12:00,237.6,False
14646.0,2011-08-11 16:12:00,42.48,False
14646.0,2011-08-11 16:12:00,612.0,False
14646.0,2011-08-11 16:12:00,72.0,False
14646.0,2011-08-11 16:12:00,82.5,False
14646.0,2011-08-11 16:12:00,145.0,False
14646.0,2011-08-11 16:12:00,145.0,False
14646.0,2011-08-11 16:12:00,100.8,False
14646.0,2011-08-11 16:12:00,207.35999999999999,False
14646.0,2011-08-11 16:12:00,68.0,False
14646.0,2011-08-11 16:12:00,139.2,False
14646.0,2011-08-11 16:12:00,139.2,False
14646.0,2011-08-11 16:12:00,528.0,False
14646.0,2011-08-11 16:12:00,528.0,False
14646.0,2011-08-11 16:12:00,144.0,False
14646.0,2011-08-11 16:12:00,290.0,False
14646.0,2011-08-11 16:12:00,179.0,False
14646.0,2011-08-11 16:12:00,61.199999999999996,False
14646.0,2011-08-11 16:12:00,111.0,False
14646.0,2011-08-11 16:12:00,92.5,False
14646.0,2011-08-11 16:12:00,204.0,False
14646.0,2011-08-11 16:12:00,100.8,False
14646.0,2011-08-11 16:12:00,266.40000000000003,False
14646.0,2011-08-11 16:12:00,69.6,False
14646.0,2011-08-11 16:12:00,69.6,False
14646.0,2011-08-11 16:12:00,358.0,False
14646.0,2011-08-11 16:12:00,72.0,False
14646.0,2011-08-11 16:12:00,145.0,False
14646.0,2011-08-11 16:12:00,145.0,False
14646.0,2011-08-11 16:12:00,145.0,False
14646.0,2011-08-11 16:12:00,270.0,False
14646.0,2011-08-11 16:12:00,270.0,False
14646.0,2011-08-11 16:12:00,138.24,False
14646.0,2011-08-11 16:12:00,69.12,False
14646.0,2011-08-11 16:12:00,37.44,False
14646.0,2011-08-11 16:12:00,202.5,False
14646.0,2011-08-11 16:12:00,480.0,False
14646.0,2011-08-11 16:12:00,228.96,False
14646.0,2011-08-11 16:12:00,113.76,False
14646.0,2011-08-11 16:12:00,316.79999999999995,False
14646.0,2011-08-11 16:12:00,144.0,False
14646.0,2011-08-11 16:12:00,290.0,False
14646.0,2011-08-11 16:12:00,350.4,False
14646.0,2011-08-11 16:12:00,75.60000000000001,False
14646.0,2011-08-11 16:12:00,61.199999999999996,False
14646.0,2011-08-11 16:12:00,61.199999999999996,False
14646.0,2011-08-11 16:12:00,195.60000000000002,False
14646.0,2011-08-11 16:12:00,179.0,False
14646.0,2011-08-11 16:12:00,132.8,False
14646.0,2011-08-11 16:12:00,201.60000000000002,False
14646.0,2011-08-11 16:12:00,201.60000000000002,False
14646.0,2011-08-11 16:12:00,216.0,False
14646.0,2011-08-11 16:12:00,92.16,False
14646.0,2011-08-11 16:12:00,92.16,False
14646.0,2011-08-11 16:12:00,348.0,False
14646.0,2011-08-11 16:12:00,199.68,False
14646.0,2011-08-11 16:12:00,60.0,False
14646.0,2011-08-11 16:12:00,174.0,False
14646.0,2011-08-11 16:12:00,76.32000000000001,False
14646.0,2011-08-11 16:12:00,76.32000000000001,False
14646.0,2011-08-11 16:12:00,144.0,False
14646.0,2011-08-11 16:12:00,72.0,False
14646.0,2011-08-11 16:12:00,145.0,False
14646.0,2011-08-11 16:12:00,145.0,False
14646.0,2011-08-11 16:12:00,145.0,False
14646.0,2011-08-11 16:12:00,152.64000000000001,False
14646.0,2011-08-11 16:12:00,305.28000000000003,False
14646.0,2011-08-11 16:12:00,305.28000000000003,False
14646.0,2011-08-11 16:12:00,126.0,False
14646.0,2011-08-11 16:12:00,152.64000000000001,False
14646.0,2011-08-11 16:12:00,179.0,False
14646.0,2011-08-11 16:12:00,179.0,False
14646.0,2011-08-11 16:12:00,119.52000000000001,False
14646.0,2011-08-11 16:12:00,158.4,False
14646.0,2011-08-11 16:12:00,158.4,False
14646.0,2011-08-11 16:12:00,103.67999999999999,False
14646.0,2011-08-11 16:12:00,652.8,False
14646.0,2011-08-11 16:12:00,158.4,False
14646.0,2011-08-11 16:12:00,103.67999999999999,False
14646.0,2011-08-11 16:12:00,103.67999999999999,False
14646.0,2011-08-11 16:12:00,103.67999999999999,False
14646.0,2011-08-11 16:12:00,79.2,False
14646.0,2011-08-11 16:12:00,69.12,False
14646.0,2011-08-11 16:12:00,17.700000000000003,False
14646.0,2011-08-11 16:12:00,45.6,False
14646.0,2011-08-11 16:12:00,135.68,False
14646.0,2011-08-11 16:12:00,91.80000000000001,False
14646.0,2011-08-11 16:12:00,91.80000000000001,False
14646.0,2011-08-11 16:12:00,91.80000000000001,False
14646.0,2011-08-11 16:12:00,69.6,False
14646.0,2011-08-11 16:12:00,130.0,False
14646.0,2011-08-11 16:12:00,126.0,False
14646.0,2011-08-11 16:12:00,50.0,False
14646.0,2011-08-11 16:12:00,81.36,False
14646.0,2011-08-11 16:12:00,59.8,False
14646.0,2011-08-11 16:12:00,59.8,False
14646.0,2011-08-11 16:12:00,59.8,False
14646.0,2011-08-11 16:12:00,237.6,False
14646.0,2011-08-11 16:12:00,79.2,False
14646.0,2011-08-11 16:12:00,25.919999999999998,False
14646.0,2011-08-11 16:12:00,25.919999999999998,False
14646.0,2011-08-11 16:12:00,25.919999999999998,False
14646.0,2011-08-11 16:12:00,25.919999999999998,False
14646.0,2011-08-11 16:12:00,51.839999999999996,False
14646.0,2011-08-11 16:12:00,25.919999999999998,False
15955.0,2011-08-11 16:30:00,29.700000000000003,False
15955.0,2011-08-11 16:30:00,44.550000000000004,False
15955.0,2011-08-11 16:30:00,39.6,False
15955.0,2011-08-11 16:30:00,17.4,False
15955.0,2011-08-11 16:30:00,15.0,False
15955.0,2011-08-11 16:30:00,30.0,False
15955.0,2011-08-11 16:30:00,19.8,False
15955.0,2011-08-11 16:30:00,19.799999999999997,False
15955.0,2011-08-11 16:30:00,6.64,False
15955.0,2011-08-11 16:30:00,10.0,False
15955.0,2011-08-11 16:30:00,6.64,False
15955.0,2011-08-11 16:30:00,6.64,False
15955.0,2011-08-11 16:30:00,39.599999999999994,False
15955.0,2011-08-11 16:30:00,19.799999999999997,False
15955.0,2011-08-11 16:30:00,30.0,False
15955.0,2011-08-11 16:30:00,24.96,False
15955.0,2011-08-11 16:30:00,20.8,False
15955.0,2011-08-11 16:30:00,20.8,False
15955.0,2011-08-11 16:30:00,20.8,False
15955.0,2011-08-11 16:30:00,20.8,False
15955.0,2011-08-11 16:30:00,17.4,False
15955.0,2011-08-11 16:30:00,19.919999999999998,False
15955.0,2011-08-11 16:31:00,17.700000000000003,False
15955.0,2011-08-11 16:32:00,17.34,False
15955.0,2011-08-11 16:32:00,19.8,False
15469.0,2011-08-11 16:54:00,35.400000000000006,False
15469.0,2011-08-11 16:54:00,10.2,False
15469.0,2011-08-11 16:54:00,17.85,False
15469.0,2011-08-11 16:54:00,17.85,False
15469.0,2011-08-11 16:54:00,19.799999999999997,False
15469.0,2011-08-11 16:54:00,15.0,False
15469.0,2011-08-11 16:54:00,16.6,False
15469.0,2011-08-11 16:54:00,13.200000000000001,False
15469.0,2011-08-11 16:54:00,17.700000000000003,False
15469.0,2011-08-11 16:54:00,20.8,False
15469.0,2011-08-11 16:54:00,33.0,False
15469.0,2011-08-11 16:54:00,9.959999999999999,False
15469.0,2011-08-11 16:54:00,17.4,False
15469.0,2011-08-11 16:54:00,19.740000000000002,False
15469.0,2011-08-11 16:54:00,19.9,False
15469.0,2011-08-11 16:54:00,19.9,False
16186.0,2011-08-11 17:00:00,5.04,False
16186.0,2011-08-11 17:00:00,10.5,False
16186.0,2011-08-11 17:00:00,16.5,False
16186.0,2011-08-11 17:00:00,33.0,False
16186.0,2011-08-11 17:00:00,33.0,False
16186.0,2011-08-11 17:00:00,8.5,False
16186.0,2011-08-11 17:00:00,33.0,False
16186.0,2011-08-11 17:00:00,17.34,False
16186.0,2011-08-11 17:00:00,11.7,False
16186.0,2011-08-11 17:00:00,17.4,False
16186.0,2011-08-11 17:00:00,15.0,False
16186.0,2011-08-11 17:00:00,10.4,False
16186.0,2011-08-11 17:00:00,29.88,False
16186.0,2011-08-11 17:00:00,15.0,False
16186.0,2011-08-11 17:00:00,34.8,False
16186.0,2011-08-11 17:00:00,17.700000000000003,False
16186.0,2011-08-11 17:00:00,19.799999999999997,False
16186.0,2011-08-11 17:00:00,40.8,False
16186.0,2011-08-11 17:00:00,20.0,False
12994.0,2011-08-11 17:02:00,19.8,False
12994.0,2011-08-11 17:02:00,12.600000000000001,False
12994.0,2011-08-11 17:02:00,12.5,False
12994.0,2011-08-11 17:02:00,15.0,False
12994.0,2011-08-11 17:02:00,12.600000000000001,False
12994.0,2011-08-11 17:02:00,17.0,False
12994.0,2011-08-11 17:02:00,15.0,False
12994.0,2011-08-11 17:02:00,12.75,False
12994.0,2011-08-11 17:02:00,17.4,False
12994.0,2011-08-11 17:02:00,19.8,False
12994.0,2011-08-11 17:02:00,6.72,False
12994.0,2011-08-11 17:02:00,19.799999999999997,False
12994.0,2011-08-11 17:02:00,19.799999999999997,False
12994.0,2011-08-11 17:02:00,15.9,False
12994.0,2011-08-11 17:02:00,17.700000000000003,False
12994.0,2011-08-11 17:02:00,17.700000000000003,False
12994.0,2011-08-11 17:02:00,12.75,False
12994.0,2011-08-11 17:02:00,14.850000000000001,False
12994.0,2011-08-11 17:02:00,13.200000000000001,False
13307.0,2011-08-11 17:14:00,15.0,False
14525.0,2011-08-11 17:35:00,4.5600000000000005,False
14525.0,2011-08-11 17:35:00,7.5,False
14525.0,2011-08-11 17:35:00,11.8,False
14525.0,2011-08-11 17:35:00,12.5,False
14525.0,2011-08-11 17:35:00,5.95,False
14525.0,2011-08-11 17:35:00,99.60000000000001,False
14525.0,2011-08-11 17:35:00,6.58,False
14525.0,2011-08-11 17:35:00,12.600000000000001,False
14525.0,2011-08-11 17:35:00,5.9,False
14525.0,2011-08-11 17:35:00,10.44,False
14525.0,2011-08-11 17:35:00,4.15,False
14525.0,2011-08-11 17:35:00,20.4,False
14525.0,2011-08-11 17:35:00,20.4,False
14525.0,2011-08-11 17:35:00,30.0,False
14525.0,2011-08-11 17:35:00,19.799999999999997,False
14525.0,2011-08-11 17:35:00,19.799999999999997,False
14525.0,2011-08-11 17:35:00,60.0,False
14525.0,2011-08-11 17:35:00,23.6,False
14525.0,2011-08-11 17:35:00,6.6,False
14525.0,2011-08-11 17:35:00,3.75,False
14525.0,2011-08-11 17:35:00,3.75,False
14525.0,2011-08-11 17:35:00,3.3,False
14525.0,2011-08-11 17:35:00,20.16,False
14525.0,2011-08-11 17:35:00,4.95,False
14525.0,2011-08-11 17:35:00,12.48,False
14525.0,2011-08-11 17:35:00,12.48,False
14525.0,2011-08-11 17:35:00,8.7,False
14525.0,2011-08-11 17:35:00,20.16,False
14525.0,2011-08-11 17:35:00,20.16,False
14525.0,2011-08-11 17:35:00,4.95,False
14525.0,2011-08-11 17:35:00,9.959999999999999,False
14525.0,2011-08-11 17:35:00,19.92,False
14525.0,2011-08-11 17:35:00,60.0,False
14525.0,2011-08-11 17:35:00,18.6,False
14525.0,2011-08-11 17:35:00,2.08,False
14525.0,2011-08-11 17:35:00,2.08,False
14525.0,2011-08-11 17:35:00,16.6,False
14525.0,2011-08-11 17:35:00,7.5,False
14525.0,2011-08-11 17:35:00,7.5,False
14525.0,2011-08-11 17:35:00,7.5,False
14525.0,2011-08-11 17:35:00,9.899999999999999,False
14525.0,2011-08-11 17:35:00,9.899999999999999,False
13158.0,2011-08-12 09:04:00,33.0,False
13158.0,2011-08-12 09:04:00,33.0,False
13158.0,2011-08-12 09:04:00,33.0,False
13158.0,2011-08-12 09:04:00,33.0,False
13158.0,2011-08-12 09:04:00,17.700000000000003,False
13158.0,2011-08-12 09:04:00,15.0,False
13158.0,2011-08-12 09:04:00,15.0,False
13158.0,2011-08-12 09:04:00,15.6,False
13158.0,2011-08-12 09:04:00,5.04,False
13158.0,2011-08-12 09:04:00,10.2,False
13158.0,2011-08-12 09:04:00,15.0,False
13158.0,2011-08-12 09:04:00,9.0,False
13158.0,2011-08-12 09:04:00,9.0,False
13158.0,2011-08-12 09:04:00,13.2,False
13158.0,2011-08-12 09:04:00,13.2,False
13158.0,2011-08-12 09:04:00,17.700000000000003,False
13158.0,2011-08-12 09:04:00,17.700000000000003,False
15544.0,2011-08-12 09:10:00,10.0,False
15544.0,2011-08-12 09:10:00,13.52,False
15544.0,2011-08-12 09:10:00,6.8,False
15544.0,2011-08-12 09:10:00,33.2,False
15544.0,2011-08-12 09:10:00,16.6,False
15544.0,2011-08-12 09:10:00,16.6,False
15544.0,2011-08-12 09:10:00,16.6,False
15544.0,2011-08-12 09:10:00,16.6,False
15544.0,2011-08-12 09:10:00,13.2,False
15544.0,2011-08-12 09:10:00,13.2,False
